Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32499	32450	0.29369272467108354	0.08722816066167287	0.055946724817308
32499	32452	0.24029873207840152	0.06950877620635483	0.027090181250158107
32499	32453	0.21807151539712366	0.07026140362863012	0.03276086497265007
32499	32454	0.2160094764751262	0.06334676060633122	0.027090181250158107
32499	32455	0.2559059115947995	0.0728038306965248	0.02843326251610906
32499	32457	0.2278354537908931	0.06996015377673806	0.027090181250158107
32499	32458	0.24981463956799838	0.06823387390913861	0.02690673091785356
32499	32459	0.46657932464345175	0.12001147226859592	0.05782865288420136
32499	32462	0.36253619724853137	0.09299008794963079	0.03429330417045351
32499	32463	0.25344541060151776	0.072151760751341	0.027090181250158163
32499	32465	0.2573759858948239	0.07209782747761828	0.027090181250158107
32499	32466	0.34466144625841133	0.08862238700336697	0.0393082317587925
32499	32474	0.1953570063584411	0.06072147819293366	0.025494674986971444
32499	32475	0.4325111290124396	0.1258588279952955	0.08028684627952731
32499	32479	0.29934319381638685	0.09362241788731274	0.06405391926022908
32499	32482	0.22907903529310814	0.0704676444245822	0.0339797067385772
32499	32483	0.20346415613639157	0.06564505498878152	0.027090181250158107
32499	32484	0.13966530758138446	0.04498788183071206	0.022274087466020998
32499	32485	0.26402132974765274	0.07380388104866319	0.03193882302096429
32499	32486	0.2205680896790479	0.06153691894983209	0.02690673091785356
32499	32487	0.20515279572365414	0.06462839677773524	0.027090181250158163
32499	32488	0.47642298376787656	0.10916462078572074	0.03957879270265874
32499	32489	0.21815297916263016	0.06333982805683765	0.02690673091785356
32499	32490	0.23790744955889803	0.07277834583187225	0.041054302094050366
32499	32491	0.34599527230190674	0.09274517499070026	0.046412830136119076
32499	32492	0.2939842480110259	0.09362696340299494	0.058944628008728295
32499	32493	0.18557796688747236	0.06023295426715516	0.027090181250158107
32499	32494	0.1904806820686329	0.061716758007353226	0.02690673091785356
32499	32495	0.18531266673283237	0.06192703911340333	0.028962290221157594
32499	32496	0.27063985148456443	0.07328684740271493	0.02966664792627921
32499	32497	0.2392427295468446	0.06752253506432718	0.027090181250158107
32499	32498	0.28913096677470984	0.07293919262940451	0.027090181250158163
32500	32301	0.34042673251093747	0.11434368932783233	0.07478276040286391
32500	32303	0.35320970947932506	0.11693283001969898	0.07478276040286391
32500	32305	0.27117224859287525	0.10396262525708878	0.07478276040286391
32500	32306	0.24789442670315348	0.0937045539267513	0.06056825564252688
32500	32308	0.2265479793535572	0.09137205670832814	0.06532288669261188
32500	32318	0.32166998772089817	0.10790037678977095	0.06525938649911156
32500	32329	0.552220514654317	0.15548169906880444	0.07478276040286391
32500	32331	0.2611704585305453	0.08382182365981723	0.04081199382797329
32500	32333	0.25842265838172873	0.10178329348940068	0.06694442092003294
32500	32335	0.2922304205370875	0.1096541254361408	0.07437187765019049
32500	32336	0.26537822567722663	0.09156529631351858	0.05597400970237654
32500	32337	0.4513654127628064	0.1283071162736916	0.07478276040286391
32500	32338	0.6285213300976374	0.17375127170208293	0.07478276040286391
32500	32339	0.31080710564394176	0.10509306972154614	0.07478276040286391
32500	32340	0.3411845434567108	0.11405610980230235	0.07478276040286391
32500	32341	0.4676446919778686	0.13076174764509008	0.07478276040286391
32500	32342	0.46949665878925356	0.1337754507439061	0.07478276040286391
32500	32343	0.3376543085549583	0.11444263042981105	0.06905253708758641
32500	32347	0.2276586619841875	0.08257719677915791	0.05239617077256831
32500	32369	0.32215688632446815	0.11211467903614034	0.060340838914198947
32500	32372	0.2434540591084286	0.09756167987881595	0.07273390288254411
32500	32373	0.28056138593816854	0.1097723434835334	0.06400504064622192
32500	32374	0.2884253526004866	0.10430684204071938	0.061182335910240804
32500	32375	0.272840210519158	0.10205601408552305	0.07478276040286391
32500	32376	0.35319379862251665	0.1184622147769706	0.06827692690249143
32500	32377	0.3000996655789387	0.11165320845393478	0.07478276040286391
32500	32378	0.3861847355612846	0.11834866433714868	0.07478276040286391
32500	32379	0.2962641475419364	0.11291434664095484	0.07478276040286391
32500	32380	0.39612683271518007	0.12468488956737842	0.07478276040286391
32500	32383	0.2710341150039744	0.10937397714305871	0.07478276040286391
32500	32392	0.3586112406475313	0.11388985928756121	0.07478276040286391
32500	32393	0.2281526023707905	0.08403830417525984	0.0436895220757022
32500	32395	0.29412236015840554	0.11305925482999414	0.07478276040286391
32500	32415	0.3227022856070949	0.11349779150894801	0.0635265695530649
32500	32428	0.2896125520960766	0.10460732588744807	0.06570393965553345
32500	32430	0.31101268943297056	0.11084662239752417	0.07478276040286391
32500	32431	0.18760373174859818	0.07917022631016271	0.056147584364366177
32500	32442	0.33102295262796017	0.11402965423552631	0.07478276040286391
32500	32443	0.3505557140740187	0.11707592166051695	0.07478276040286391
32500	32447	0.4033540973837909	0.12248894480497992	0.07478276040286391
32500	32450	0.35014770639103504	0.12200625174073436	0.07478276040286391
32500	32452	0.31082362878821806	0.11258212909194278	0.07478276040286391
32500	32453	0.31515403058170455	0.11293706841763652	0.07163569973904571
32500	32454	0.30356980331055977	0.11049731892445533	0.07478276040286391
32500	32455	0.326430808304616	0.11464581800160875	0.07478276040286391
32500	32457	0.29836035050070964	0.11286137044017579	0.07478276040286391
32500	32458	0.3123495391501018	0.10338337278857287	0.0693637222081468
32500	32459	0.5428990589381899	0.1494641715989797	0.07478276040286391
32500	32462	0.4529715086950294	0.130300944913447	0.07107628296373136
32500	32463	0.33418424182822476	0.11513059920562654	0.07478276040286391
32500	32465	0.3227819533086902	0.11419878523067642	0.07478276040286391
32500	32466	0.4507514630587281	0.12927849016221776	0.07441309613945846
32500	32474	0.2410280229100058	0.09342290115515783	0.06017365138795927
32500	32475	0.5576091504190074	0.15894967927515835	0.08028684627952731
32500	32479	0.36633477198441344	0.11973438709629115	0.07478276040286391
32500	32482	0.2666644958615586	0.10278478349706156	0.07478276040286391
32500	32483	0.26721182403132404	0.11023855525926443	0.07478276040286391
32500	32484	0.2767289569510989	0.10250780440333895	0.062319104227053335
32500	32485	0.36880715890641097	0.11618559093934536	0.07478276040286391
32500	32486	0.30141208876921033	0.09233158488828692	0.058317614465100864
32500	32487	0.31334900115092285	0.11532556784019132	0.07478276040286391
32500	32488	0.5726405855702289	0.1416873844154534	0.07478276040286391
32500	32489	0.2553654741078772	0.09463010991779325	0.06148206034290238
32500	32490	0.3236641150585571	0.11460624492990373	0.07478276040286391
32500	32491	0.4467121371600009	0.1340818140574622	0.07478276040286391
32500	32492	0.300833005229787	0.11288386615406347	0.07478276040286391
32500	32493	0.27491932180098694	0.11035310414683024	0.07478276040286391
32500	32494	0.2360419384190247	0.09677572128102245	0.072223691234796
32500	32495	0.31320797677771894	0.11624067590689281	0.06906668059833798
32500	32496	0.33890947839816776	0.11189547730328225	0.06855052071326029
32500	32497	0.30976762625666115	0.11136677494963677	0.07478276040286391
32500	32498	0.41561361813216346	0.12317355155321323	0.07478276040286391
32501	32301	0.3611039549678531	0.13639975725070058	0.08745432470355918
32501	32303	0.5365018168848696	0.16598011226957876	0.10169704362288828
32501	32305	0.45666127094210807	0.1554345660168858	0.10169704362288828
32501	32306	0.49144886066338733	0.16203032559665304	0.10169704362288828
32501	32308	0.5435616319412578	0.16480497744814832	0.10169704362288828
32501	32318	0.48314497897058833	0.15521559144684613	0.10169704362288828
32501	32329	0.3008334730262607	0.12041151892790773	0.0955784619767126
32501	32331	0.6375729999316283	0.17435584307858326	0.10169704362288828
32501	32333	0.4624278801398983	0.15551416498114007	0.10169704362288828
32501	32335	0.4848615072685607	0.15777800122201793	0.10169704362288828
32501	32336	0.5950596781763661	0.1750172909069748	0.10169704362288828
32501	32337	0.4447894022315971	0.14258994094382943	0.09606876577646628
32501	32338	0.3168199489897324	0.10023139424293036	0.05324262605094232
32501	32339	0.5073330208462475	0.1597777502705889	0.10169704362288828
32501	32340	0.5032598015997847	0.1582579923275241	0.10169704362288828
32501	32341	0.42320133078241323	0.12962464886685113	0.06459905743573047
32501	32342	0.642900663631242	0.17387920357939593	0.10169704362288828
32501	32343	0.45697408146791363	0.1534990391983094	0.10169704362288828
32501	32347	0.5438624334108408	0.16502542604911768	0.10169704362288828
32501	32369	0.5322406221092048	0.16308082503745688	0.10169704362288828
32501	32372	0.4665910327597039	0.16125904472719957	0.10169704362288828
32501	32373	0.5237292972839335	0.16190228401643322	0.10169704362288828
32501	32374	0.4826211099597056	0.1578196867997293	0.10169704362288828
32501	32375	0.4837458998663805	0.16224677629121018	0.10169704362288828
32501	32376	0.373785919094061	0.1301318273877988	0.07373691492439194
32501	32377	0.4484936838366009	0.15566942678663404	0.10169704362288828
32501	32378	0.5345787538189467	0.16053952107941674	0.10169704362288828
32501	32379	0.4582216995279434	0.15657643869808482	0.10169704362288828
32501	32380	0.41238563723273997	0.13954695610490664	0.09566273542030923
32501	32383	0.4194281332616366	0.15404284583878516	0.10169704362288828
32501	32392	0.4779753197407722	0.1526244678404329	0.09413937151541496
32501	32393	0.6178232538372324	0.17642192133322854	0.10169704362288828
32501	32395	0.467009972099685	0.15732912099245752	0.10169704362288828
32501	32415	0.5406176644818197	0.16912811330764776	0.10169704362288828
32501	32428	0.538203594851004	0.17085230837369955	0.10169704362288828
32501	32430	0.45940670769063274	0.15509192491861307	0.10169704362288828
32501	32431	0.5346074367339604	0.16219889012118988	0.10169704362288828
32501	32442	0.47941697088562235	0.1573826341217324	0.10169704362288828
32501	32443	0.4558982909985383	0.1536533609285881	0.0987585372032006
32501	32447	0.38181861165284564	0.1314063080718394	0.09012737066857024
32501	32450	0.48936411531159213	0.1528365848385518	0.0976313745364612
32501	32452	0.45921764704588025	0.15633703102239171	0.10169704362288828
32501	32453	0.42825313918975694	0.13936692002144682	0.07425080345086799
32501	32454	0.47701101052219336	0.15692006993395055	0.10169704362288828
32501	32455	0.4748248265622782	0.15782963936878078	0.10169704362288828
32501	32457	0.4467543687583718	0.15653823946772874	0.10169704362288828
32501	32458	0.5017588554366352	0.1610807047596678	0.10169704362288828
32501	32459	0.45254404294571454	0.13055224668089213	0.07402626265401502
32501	32462	0.5405952903954934	0.1593962218844734	0.10169704362288828
32501	32463	0.49945221119101424	0.1606284019873521	0.10169704362288828
32501	32465	0.47629490086230264	0.15750521904427028	0.10169704362288828
32501	32466	0.5172038932109428	0.16088792256751644	0.10169704362288828
32501	32474	0.5103166436175739	0.1641405014164209	0.10169704362288828
32501	32475	0.3734604360062122	0.1052270399346802	0.04965458924349608
32501	32479	0.4956944381663348	0.16092874502028523	0.09518006456080697
32501	32482	0.48197158663449363	0.16163180111162972	0.10169704362288828
32501	32483	0.4223830711038703	0.15465791458464484	0.10169704362288828
32501	32484	0.524638950711459	0.16045272528227347	0.10169704362288828
32501	32485	0.5308107757669825	0.16444378455422942	0.0998832754690836
32501	32486	0.5716411279895708	0.1675553535748815	0.10169704362288828
32501	32487	0.4292806951479001	0.15534550281751455	0.10086280590891128
32501	32488	0.4699674506996737	0.1279336821872668	0.07338279914456947
32501	32489	0.5082585420207086	0.1585356907241444	0.10169704362288828
32501	32490	0.4344202661422209	0.1492908813726583	0.09924054268037918
32501	32491	0.4242742893321142	0.1283222888845268	0.067266385289384
32501	32492	0.4496974246430776	0.15785610301665215	0.10169704362288828
32501	32493	0.4409392693295874	0.15566553733471383	0.10169704362288828
32501	32494	0.4473642353951526	0.15477165703257623	0.10169704362288828
32501	32495	0.48906798576551536	0.16104037316042571	0.10169704362288828
32501	32496	0.5039313657128459	0.15902353848505693	0.10169704362288828
32501	32497	0.45816164451432334	0.155464111745137	0.10169704362288828
32501	32498	0.4914797270685542	0.15709197059514496	0.10165110397278099
32502	32301	0.14245543440744773	0.04626146148945226	0.021048033512053754
32502	32303	0.175146370691869	0.06676646741004531	0.04147141484960504
32502	32305	0.09379038508124898	0.0340373850133697	0.018406702415402765
32502	32306	0.1853525010218935	0.07107397242231489	0.05294185964397896
32502	32308	0.186969320590967	0.06450065001334783	0.04618266786439429
32502	32318	0.1694141156625758	0.0563976732363422	0.032216806863961944
32502	32329	0.3446824931310317	0.1140088758160833	0.06982537046453718
32502	32331	0.31688513477231495	0.08839830357101337	0.03761416219433755
32502	32333	0.15037040646317207	0.05797871919535524	0.04171503309532415
32502	32335	0.13971676972530872	0.0520589680439285	0.03711398066453253
32502	32336	0.268075585765239	0.0945691558556101	0.05597400970237654
32502	32337	0.26257096101230715	0.07270612839366056	0.04091749006756018
32502	32338	0.44771966232774424	0.14049593846701308	0.07083302726076013
32502	32339	0.18407792356001973	0.05956116681139304	0.030860813443491564
32502	32340	0.11928155849308353	0.042489554164628476	0.018406702415402765
32502	32341	0.2725941314000857	0.07695517959645772	0.04784587845317423
32502	32342	0.25873005592561277	0.07977252082932987	0.04536311318552666
32502	32343	0.14582860166965772	0.054137621497223815	0.040802771101100754
32502	32347	0.1879303936298934	0.06550057086923936	0.04774528852678461
32502	32369	0.23448331750943063	0.08229539138566472	0.06194546000568779
32502	32372	0.11600793966906836	0.05533003748265839	0.04663749289390029
32502	32373	0.20840980572641832	0.0673541401589499	0.036074092704690586
32502	32374	0.1270123773389526	0.04431689387883684	0.02072772092122288
32502	32375	0.13587096025101625	0.05814593673158455	0.046238525577298906
32502	32376	0.2281338177320818	0.07691629314510691	0.04045143546167873
32502	32377	0.06505709542312299	0.02943839902737965	0.015844946687097128
32502	32378	0.15660739503697682	0.049030622080769574	0.026944017712048907
32502	32379	0.10228965974699608	0.039662509966951746	0.021438403809926565
32502	32380	0.22801023694768435	0.07459719682160477	0.04641028440780148
32502	32383	0.053455814830165815	0.02539610636861353	0.018406702415402765
32502	32392	0.19165274802908278	0.0566353694723279	0.028363910196013364
